timestamp,open,high,low,close,volume,RSI,EMA20,OBV,MACD,ATR,Target
2026-03-17 06:00:00,74006.1,74050.3,73855.0,73919.6,355.8621,35.75561287124962,74184.13057874575,-114034.02299999987,-167.56178608622577,182.21141311729093,1
2026-03-17 06:05:00,73919.6,73949.2,73845.7,73938.4,304.3879,36.73056778341157,74160.72766648425,-113729.63509999987,-167.09239730831177,176.58916932319872,1
2026-03-17 06:10:00,73938.4,74142.1,73870.0,74114.9,633.2538,45.14688641990175,74156.36312681908,-113096.38129999986,-150.7406836240989,183.41137151439924,1
2026-03-17 06:15:00,74114.8,74156.0,74050.0,74070.2,204.9408,43.56627134025747,74148.15711474107,-113301.32209999986,-139.77748135157162,177.8819878347993,1
2026-03-17 06:20:00,74070.1,74238.6,74070.0,74167.5,237.2104,47.84654376959482,74149.99929428955,-113064.11169999986,-121.83334872948762,177.21898870374264,1
2026-03-17 06:25:00,74167.6,74226.9,74107.2,74182.7,411.6988,48.50363350655493,74153.11364721436,-112652.41289999986,-105.17360552152968,173.11048951061795,0
2026-03-17 06:30:00,74182.7,74228.5,74054.0,74186.0,159.9918,48.65488364022921,74156.24568081298,-112492.42109999986,-90.65929268884065,173.20974025985953,0
2026-03-17 06:35:00,74185.9,74248.5,74176.2,74244.5,170.9366,51.381044119833845,74164.65085406888,-112321.48449999986,-73.58785907135461,166.00190166986977,0
2026-03-17 06:40:00,74244.5,74252.7,73936.4,73974.7,443.4066,40.65895817289322,74146.5602965385,-112764.89109999986,-80.89670328475768,176.73748012202213,1
2026-03-17 06:45:00,73974.8,74021.3,73920.0,73931.9,206.2041,39.25935155311254,74126.11645877293,-112971.09519999987,-89.11535099285538,171.34908868473505,1
2026-03-17 06:50:00,73932.0,74022.3,73931.9,73985.5,142.3939,41.95415197176887,74112.72441508027,-112828.70129999987,-90.26311941380845,165.56701092154032,1
2026-03-17 06:55:00,73985.6,74069.0,73982.5,74045.3,92.8536,44.8917019126319,74106.30304221548,-112735.84769999987,-85.36335826881987,159.91936728428743,1
2026-03-17 07:00:00,74045.3,74170.0,74030.1,74148.3,269.1706,49.62087732115296,74110.30275248068,-112466.67709999987,-72.33518804673804,158.4894124782665,1
2026-03-17 07:05:00,74148.3,74188.0,74124.4,74160.9,123.0915,50.1840670114001,74115.12153795871,-112343.58559999987,-60.298471342306584,151.7115973012479,1
2026-03-17 07:10:00,74160.9,74351.9,74160.9,74294.6,370.1627,55.82701893692102,74132.21472481979,-111973.42289999987,-39.51530615972297,154.5179117797302,1
2026-03-17 07:15:00,74294.7,74388.0,74281.2,74367.0,297.0576,58.5642125668282,74154.57522721791,-111676.36529999987,-17.006384080377757,151.1094895097497,0
2026-03-17 07:20:00,74367.0,74444.2,74297.8,74378.8,389.9517,59.010027450533386,74175.92996748288,-111286.41359999987,1.7639267690246925,150.77309740191,0
2026-03-17 07:25:00,74378.7,74389.5,74325.4,74361.0,134.3936,57.99634421486742,74193.55568486547,-111420.80719999986,15.029966018351843,144.58216187320258,0
2026-03-17 07:30:00,74361.0,74367.2,74273.7,74307.9,140.2311,54.96310336723643,74204.44561964019,-111561.03829999987,21.016407412913395,140.93343602511666,0
2026-03-17 07:35:00,74308.0,74350.8,74262.2,74302.2,126.2321,54.63279111469767,74213.75556062683,-111687.27039999986,25.012435201657354,137.19533345189447,0
2026-03-17 07:40:00,74302.3,74369.0,74281.1,74358.9,102.6156,57.37684073779257,74227.57884056713,-111584.65479999986,32.38126113072212,133.67423820533017,0
2026-03-17 07:45:00,74358.9,74358.9,74290.1,74290.1,72.9258,53.17403264091922,74233.53323670359,-111657.58059999986,32.29722148961446,129.04036404780575,1
2026-03-17 07:50:00,74290.2,74290.2,74200.1,74200.2,147.9082,48.205216746607086,74230.35864273182,-111805.48879999986,24.691808990290156,126.25890947296186,1
2026-03-17 07:55:00,74200.2,74229.9,74186.2,74215.8,117.949,49.09415289371598,74228.9721053288,-111687.53979999987,19.69620878153364,120.36184451060724,0
2026-03-17 08:00:00,74215.9,74420.6,74215.8,74387.1,344.1433,57.68270398999892,74244.03190482128,-111343.39649999987,29.222776039270684,126.39314133127836,0
2026-03-17 08:05:00,74387.2,74396.1,74270.3,74270.4,115.015,51.32917917124413,74246.54315198115,-111458.41149999987,27.044185987193487,126.35077409333012,0
2026-03-17 08:10:00,74270.3,74295.4,74132.0,74192.7,214.0015,47.57205235363804,74241.41523274485,-111672.41299999987,18.83082698927319,128.99714737237755,1
2026-03-17 08:15:00,74192.6,74295.8,74070.0,74295.7,267.9431,52.53216819365371,74246.58521057868,-111404.46989999987,20.397787010966567,135.91163684577938,0
2026-03-17 08:20:00,74295.8,74367.4,74223.3,74247.8,132.8328,50.15569882886564,74246.70090480927,-111537.30269999987,17.571926207325305,136.4965199282231,0
2026-03-17 08:25:00,74247.8,74319.4,74220.0,74278.7,76.4531,51.67446601377418,74249.74843768458,-111460.84959999987,17.62264009383216,133.8467685047782,1
2026-03-17 08:30:00,74278.8,74337.3,74200.0,74235.0,109.8127,49.382761063785956,74248.34382457177,-111570.66229999987,13.97550550242886,134.09342789729425,1
2026-03-17 08:35:00,74235.0,74246.3,74137.5,74178.1,146.5791,46.491597340951955,74241.65393651732,-111717.24139999987,6.419767511979444,132.28675447605914,1
2026-03-17 08:40:00,74178.1,74400.0,74178.0,74356.9,277.1608,55.33984848879475,74252.6297520871,-111440.08059999987,14.690117889695102,138.69484344205492,0
2026-03-17 08:45:00,74357.0,74409.4,74340.3,74369.0,152.8652,55.871657399719744,74263.71263284072,-111287.21539999987,21.96757054585032,133.72378319619324,0
2026-03-17 08:50:00,74369.0,74373.9,74271.2,74294.9,130.7457,51.80337584963301,74266.68285828446,-111417.96109999987,21.507824671949493,131.50779868217924,0
2026-03-17 08:55:00,74294.9,74336.6,74103.3,74154.5,335.8236,45.10220347309868,74255.99877654309,-111753.78469999987,9.702521498140413,138.77867020488094,0
2026-03-17 09:00:00,74154.6,74223.1,74020.8,74051.1,455.4572,40.905462638507736,74236.48460734851,-112209.24189999988,-7.905650749118649,143.31590804738966,1
2026-03-17 09:05:00,74051.1,74099.8,73985.0,74064.9,303.9215,41.68535604752047,74220.14321617247,-111905.32039999988,-20.51027970924042,141.27905747257634,1
2026-03-17 09:10:00,74064.9,74065.0,74005.0,74010.1,183.2052,39.45839080711397,74200.13910034653,-112088.52559999988,-34.5234758493898,135.47341051024947,1
2026-03-17 09:15:00,74010.1,74163.7,73951.4,74149.3,277.3762,47.17788848661448,74195.29728126591,-111811.14939999988,-34.004772245825734,140.96102404523185,0
2026-03-17 09:20:00,74149.3,74173.8,74086.5,74166.6,158.4503,48.064214179937494,74192.56420685965,-111652.69909999988,-31.830804781537154,137.12809375628694,1
2026-03-17 09:25:00,74166.6,74379.0,74142.9,74279.4,602.483,53.53839873045263,74200.83428239683,-111050.21609999989,-20.766519106880878,144.1975156308383,0
2026-03-17 09:30:00,74279.4,74295.8,74118.5,74145.8,164.299,47.193599656949125,74195.59292216855,-111214.51509999989,-22.51881358846731,146.56197880006434,0
2026-03-17 09:35:00,74145.8,74209.5,74124.8,74180.9,177.9016,48.90677247462281,74194.19359624774,-111036.61349999989,-20.83506922404922,142.14326602863096,0
2026-03-17 09:40:00,74180.8,74220.0,74098.7,74153.4,119.8576,47.603708731369586,74190.3084918432,-111156.4710999999,-21.472191796376137,140.65446131230038,0
2026-03-17 09:45:00,74153.3,74153.4,74086.9,74114.4,70.5325,45.74234322042027,74183.07911166766,-111227.0035999999,-24.83777567159268,135.3577140757075,0
2026-03-17 09:50:00,74114.3,74143.8,73913.7,73920.9,258.2613,37.83718242785279,74158.10967246121,-111485.2648999999,-42.627474996392266,142.12502021315737,0
2026-03-17 09:55:00,73921.0,73927.4,73800.3,73906.0,497.4161,37.3025918614771,74134.09922746492,-111982.6809999999,-57.26809441045043,141.0518044836455,0
2026-03-17 10:00:00,73905.9,73933.0,73834.3,73885.5,216.6904,36.537706997970986,74110.4231105635,-112199.3713999999,-69.72136495524319,138.02667559195632,0
2026-03-17 10:05:00,73885.5,73885.5,73518.0,73637.0,1794.3657,28.82252328053663,74065.33519527173,-113993.7370999999,-98.50701720594952,154.417627335388,1
2026-03-17 10:10:00,73636.9,73728.2,73578.4,73655.9,527.8207,30.032621659430276,74026.34136715061,-113465.9163999999,-118.42959925757896,154.08779681143193,1
2026-03-17 10:15:00,73655.9,73727.9,73544.9,73723.9,511.98,34.35676291490083,73997.53742742198,-112953.9363999999,-127.2643333520682,156.15295418204394,0
2026-03-17 10:20:00,73723.9,73743.0,73693.7,73725.6,174.6842,34.465805698048534,73971.63862481035,-112779.2521999999,-132.60021523974137,148.52060031189816,0
2026-03-17 10:25:00,73725.6,73822.8,73707.6,73727.6,261.6103,34.603440289507894,73948.3968510189,-112517.6418999999,-135.1100917586882,146.14055743247667,0
2026-03-17 10:30:00,73727.6,73727.6,73606.6,73715.1,234.1598,34.12110676994496,73926.17810330281,-112751.8016999999,-136.53395408255165,144.3448033301569,0
2026-03-17 10:35:00,73715.1,73770.0,73568.0,73720.0,329.4565,34.50649385482786,73906.54209346445,-112422.3451999999,-135.70269004476722,148.46303166371712,0
2026-03-17 10:40:00,73720.0,73749.3,73620.0,73717.5,251.3988,34.395936760531505,73888.53808456307,-112673.74399999989,-133.70437559869606,147.09424368773753,0
2026-03-17 10:45:00,73717.5,73750.1,73655.8,73655.8,142.5047,31.696764774143272,73866.37255269992,-112816.2486999999,-135.53698535634612,143.32322628147077,1
2026-03-17 10:50:00,73655.8,73734.2,73603.2,73662.9,171.3848,32.35460364221136,73846.99421434753,-112644.8638999999,-134.86182792592444,142.44299583279428,1
2026-03-17 10:55:00,73662.8,73741.7,73662.7,73707.8,125.4378,36.51848380311976,73833.73762250492,-112519.4260999999,-129.21420511948236,137.91135327330898,1
2026-03-17 11:00:00,73707.8,73773.1,73652.9,73770.0,201.6029,41.85773832773688,73827.66737274255,-112317.8231999999,-118.35507950052852,136.6462566109306,1
2026-03-17 11:05:00,73770.0,73918.2,73770.0,73898.6,493.2794,51.02861738931805,73834.42286105278,-111824.5437999999,-98.23975225489994,137.47152399586395,1
2026-03-17 11:10:00,73898.6,73965.0,73862.3,73903.0,272.524,51.311587814871075,73840.95401714298,-111552.01979999989,-81.009341994024,134.9878437104449,1
2026-03-17 11:15:00,73902.9,73966.7,73853.1,73966.1,291.6852,55.300569466906296,73852.87268217698,-111260.33459999989,-61.552931197118596,133.46014058826967,1
2026-03-17 11:20:00,73966.0,73989.0,73888.0,73949.9,200.5421,54.07564730410482,73862.1133791125,-111460.87669999989,-46.90015429131745,131.14155911767898,1
2026-03-17 11:25:00,73949.9,74049.9,73948.3,73979.1,279.9514,55.968826274760794,73873.25496205417,-111180.92529999989,-32.5562390028208,129.03144775212985,1
2026-03-17 11:30:00,73979.0,74039.5,73903.9,74005.4,211.7628,57.661756447355096,73885.84020376329,-110969.16249999989,-18.849111765361158,129.50063005554958,1
2026-03-17 11:35:00,74005.5,74103.7,73964.4,74077.7,375.7622,61.98849881778443,73904.11256530964,-110593.40029999989,-2.1275834537809715,130.20058505158195,1
2026-03-17 11:40:00,74077.8,74092.9,74051.6,74076.1,183.526,61.837890404318664,73920.49232099444,-110776.92629999989,10.869939678683295,123.85054326218241,0
2026-03-17 11:45:00,74076.1,74188.0,74052.0,74119.7,278.3555,64.37775514448313,73939.46448089973,-110498.57079999988,24.40737301975605,124.71836160059796,0
2026-03-17 11:50:00,74119.8,74157.7,74082.3,74082.3,225.2306,60.64893699188202,73953.06786367117,-110723.80139999988,31.752001728338655,121.19562148626912,1
2026-03-17 11:55:00,74082.3,74096.2,73975.1,73989.6,234.9034,52.52779083220137,73956.54711475011,-110958.70479999988,29.749622491726768,121.18879138010642,1
2026-03-17 12:00:00,73989.5,74042.1,73972.0,74024.8,242.4713,54.992289929199956,73963.04738953582,-110716.23349999987,30.649757021543337,117.53959199581354,1
2026-03-17 12:05:00,74024.8,74142.0,74000.0,74111.0,233.6597,60.41228554901677,73977.13811434193,-110482.57379999987,37.882058923569275,119.28676399611257,0
2026-03-17 12:10:00,74111.0,74141.9,74010.9,74017.5,115.1879,52.962112713393914,73980.98210345222,-110597.76169999987,35.6579984886921,120.12342371067597,0
2026-03-17 12:15:00,74017.5,74064.1,73878.5,74064.1,283.2777,55.8823140509599,73988.89809359964,-110314.48399999987,37.226520957250614,124.80032201705666,0
2026-03-17 12:20:00,74064.1,74108.8,73886.4,73892.7,357.6009,44.852641940424895,73979.73637039967,-110672.08489999987,24.358251997211482,131.77172758726752,0
2026-03-17 12:25:00,73892.7,73892.8,73742.4,73762.2,377.9729,38.604999716906896,73959.0186208378,-111050.05779999986,3.5884315641451394,133.1023184738919,1
2026-03-17 12:30:00,73762.2,73850.0,73724.5,73812.8,238.5954,41.97968217574573,73945.09303790086,-110811.46239999986,-8.688646342838183,132.55929572575675,0
2026-03-17 12:35:00,73812.9,73881.0,73655.0,73864.2,345.3862,45.27060602569016,73937.38893905317,-110466.07619999986,-14.10813876175962,139.23363174534558,0
2026-03-17 12:40:00,73864.2,73880.0,73776.4,73801.0,212.9191,42.108027821789385,73924.39951628621,-110678.99529999986,-23.234998762214673,136.68837233496416,0
2026-03-17 12:45:00,73800.9,73818.3,73686.6,73700.0,148.3559,37.588724107431865,73903.02813378276,-110827.35119999986,-38.1778662980505,136.33206002532367,1
2026-03-17 12:50:00,73700.0,73755.3,73626.0,73730.8,246.8885,39.71363041218237,73886.62545437488,-110580.46269999986,-46.99318569168099,135.82977002351504,1
2026-03-17 12:55:00,73730.8,73750.0,73640.1,73708.8,169.3583,38.700080273135235,73869.68969681537,-110749.82099999987,-55.1192258355004,133.97764359326356,1
2026-03-17 13:00:00,73708.8,73741.1,73652.2,73724.0,202.3234,39.84243630142894,73855.81448759486,-110547.49759999987,-59.64510656542552,130.75781190803107,1
2026-03-17 13:05:00,73724.1,73788.1,73709.7,73741.1,205.6044,41.170664573511175,73844.88929830011,-110341.89319999987,-61.14720563798619,127.0179682003152,0
2026-03-17 13:10:00,73741.1,73816.9,73737.3,73798.6,151.6052,45.52606088839908,73840.4807937001,-110190.28799999987,-57.040335046549444,123.63097047172063,0
2026-03-17 13:15:00,73798.5,73804.5,73686.5,73768.8,157.3207,43.719542253041816,73833.65405144295,-110347.60869999987,-55.54987706126121,123.22875829516916,1
2026-03-17 13:20:00,73768.9,73859.4,73700.0,73707.6,210.3121,40.19222695019738,73821.64890368648,-110557.92079999986,-58.63114357352606,125.81241841694238,1
2026-03-17 13:25:00,73707.6,73711.4,73621.6,73673.5,196.0136,38.33627703836139,73807.53948428776,-110753.93439999987,-63.09730800821853,123.24010281573139,1
2026-03-17 13:30:00,73673.4,74069.9,73644.0,73872.5,1348.6486,52.20632562625677,73813.72620006987,-109405.28579999987,-50.00273817204288,144.8586669003216,0
2026-03-17 13:35:00,73872.5,74010.0,73775.0,74004.0,713.2446,58.80098585032588,73831.84751434893,-108692.04119999986,-28.683599546318874,151.29733355029862,0
2026-03-17 13:40:00,74004.0,74141.1,73675.9,73692.1,963.8329,43.47741386943624,73818.53822726807,-109655.87409999986,-36.53460376210569,173.71895258242097,0
2026-03-17 13:45:00,73692.1,73849.9,73633.0,73752.1,691.7165,46.37263931846615,73812.21077705207,-108964.15759999986,-37.48300189398287,176.80331311224765,0
2026-03-17 13:50:00,73752.2,73767.9,73249.4,73528.3,2136.0419,38.4593685252823,73785.17165542807,-111100.19949999986,-55.65188359965396,201.21021931851567,1
2026-03-17 13:55:00,73528.3,73635.3,73480.1,73581.9,780.4635,41.053784051012165,73765.81245014921,-110319.73599999986,-64.97676945339481,197.92377508147865,1
2026-03-17 14:00:00,73581.9,73643.1,73380.6,73516.6,459.3613,38.90207555680015,73742.07793108739,-110779.09729999986,-76.75123250742035,202.53636257565876,1
2026-03-17 14:05:00,73516.6,73766.0,73479.0,73682.3,535.7249,46.556601798763054,73736.38479479335,-110243.37239999986,-71.88334763514285,208.56947953454028,1
2026-03-17 14:10:00,73682.3,73770.0,73575.0,73687.2,219.7536,46.76898241790895,73731.70052862256,-110023.61879999987,-66.85941108124098,207.60023099635882,1
2026-03-17 14:15:00,73687.3,73759.9,73486.3,73679.9,446.3062,46.472683522688506,73726.76714494423,-110469.92499999987,-62.743684025263065,212.314500210904,1
2026-03-17 14:20:00,73680.0,73822.4,73631.7,73757.0,317.4328,50.0705504083294,73729.64646447335,-110152.49219999988,-52.65365645689599,210.77060733869635,1
2026-03-17 14:25:00,73757.0,73915.3,73655.4,73854.4,385.227,54.25380114115054,73741.52775357114,-109767.26519999988,-36.378521963662934,214.27984967164724,1
2026-03-17 14:30:00,73854.5,74062.7,73854.5,74033.8,661.1789,60.77295043265088,73769.36320561198,-109106.08629999988,-8.901667053432902,213.8527175522441,1
2026-03-17 14:35:00,74033.7,74174.0,74020.0,74099.9,696.4101,62.87235903776134,73800.8429003156,-108409.67619999989,18.000161346935784,209.57752344136952,1
2026-03-17 14:40:00,74099.9,74250.0,74079.7,74204.3,845.2829,65.97016946748938,73839.26738599983,-107564.39329999988,47.20016751420917,206.77198605270047,1
2026-03-17 14:45:00,74204.3,74383.3,74168.0,74193.1,1089.827,65.34031399580759,73872.96573019032,-108654.22029999988,68.64632428326877,207.38112990607922,1
2026-03-17 14:50:00,74193.2,74271.1,74066.7,74252.8,318.7477,67.14119911432635,73909.14042255316,-108335.47259999988,89.42896762903547,207.16819205564562,1
2026-03-17 14:55:00,74252.7,74355.0,74231.6,74344.4,369.9841,69.73924584583676,73950.59371564334,-107965.48849999988,111.99965437993524,201.18474976595624,0
2026-03-17 15:00:00,74344.5,74850.0,74321.3,74639.1,3144.751,76.24643454294274,74016.16574272493,-104820.73749999987,151.91572343684675,224.57869621124487,0
2026-03-17 15:05:00,74639.1,74666.0,74312.3,74323.4,1195.5165,61.09095459587204,74045.4261481797,-106016.25399999987,156.273718014927,233.80164648187005,0
2026-03-17 15:10:00,74323.4,74331.1,74040.5,74078.4,1243.8007,52.38814707654241,74048.56651501973,-107260.05469999988,138.3630446158204,237.85867173316547,0
2026-03-17 15:15:00,74078.4,74222.0,74040.5,74200.0,437.5745,55.75697951022831,74062.98875168452,-106822.48019999987,132.45396380893362,233.83305232365367,0
2026-03-17 15:20:00,74200.0,74258.0,73965.0,74021.8,610.4322,50.1562083055445,74059.06601342886,-107432.91239999987,112.09951059773448,238.0592628719641,0
2026-03-17 15:25:00,74021.8,74112.4,73942.7,74020.1,390.9964,50.10450107947472,74055.35496453088,-107823.90879999987,94.73918958498689,233.17645838110934,0
2026-03-17 15:30:00,74020.1,74126.0,73861.4,73921.0,372.2332,47.05886896070156,74042.55925362317,-108196.14199999988,72.15273648856964,235.42099706817336,0
